Feature ID	Taxon	Confidence
ea2c43e796d495c3186ee6dcec19ca96	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9988077566954568
7795ea84f9748f0985d66933fcf1a049	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.8725786383719832
325a5aa682ed771d486f575975b4c6e8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.9986278465004439
087778a162f17c62b03d2449a6ddfec2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9977739504458043
8d38ffd4e658f6a54cc85b6c122892b9	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.993086288241171
104d51afdf71061ea63d04b3620d73cc	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;s__	0.9985392267997949
0f59c261c89f809c90f834cc041dba26	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9991142902876308
b224cac7b93b358879b0307df45384c0	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999989706152417
f0873a770561698af34f5b99b29c4b51	d__Bacteria;p__Chloroflexi	0.9072912092591592
08aa687314fea4d07a6b9d4748cab9ec	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067;s__	0.9999971465353281
d4567e7cc29621ff3360a38386e3d68e	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9999977145884852
c43156e1e43b00c492ca858a994c0802	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia;s__	0.9599195884906885
db5cc3a1d8c7f0637fb86ea596ca2352	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__	0.9939561347036524
a099e40c0fce4a527b5be2b162586485	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;s__	0.9843956962065548
61e9d04cd556e6cb33ca77ea101996a8	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9994145891752494
b3b9a8722d6ae59a2bb69021190156a4	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9937333905144679
a641c9d12459df7f2c5b65ed46c21c95	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9929164167830565
acbe963417250256100dc74140734a35	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae	0.9998965210482215
d2a250c3ec3388f58ade42d1cd395e96	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.8646561029137199
6d823d16d8da711d6e2480b2e13da002	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.995163034658722
1d0ce53c11a1b592fc488ce7aa8882e1	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__	0.9990154702911229
742e2adb73a1158c341be3d138991558	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;s__	0.9892258055974639
a68d8d6c676d906efe1a34973dae04f5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.999998048333544
388628366d445c11d3fb4f3bccafd022	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae	0.9999994728673408
e01f675655033a09594b84189a924f34	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.9996106422854459
5f343b67ecbfb7ba09d3bf4cfef69eb4	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9999106118057264
add3a41d47880bf9467d21ba09195fe6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__uncultured;s__	0.9916606116915033
6d537f32997aa65123a0003945a0de3d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__A21b;g__A21b;s__	0.9998769910979928
5fc95be4572a9fbab0397f698aac8647	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9968875708887742
1016ad85490c2b6581a3c8cea4e4396c	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9499797606881619
47ea99bcd2f540e0c656e3ecdf9accaf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9312012540929552
a66a26f4e804f8d9f09832806724b9ae	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Tundrisphaera;s__	0.8153353095143121
bf4b15111c5dac512ed1415a4e5f292f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9930272863292547
d01fcb177e89d67eac89c99a7cc5d0ce	d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__	0.9752194490135511
f0bbdfc9014a250fe4ccd29d27813f5e	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999499000287241
cf2c59b343f3f5afa8833c5dd0705527	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Tundrisphaera;s__	0.8181427871366204
718512568ef52007a519fb0776f99760	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__env.OPS_17;s__	0.9999997630631295
acb76fea310328af0cf6d8dfefa31dad	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9988921561082653
5b606a86c0f45149cf205b8c33ca4e68	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999966097663594
ccea06a34d70929348efa8606f96385d	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9998430489763349
280b308c19e4103a0baf280bc93a664d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Candidatus_Ovatusbacter;s__	0.9715173456004612
3efff9f4d5c6d2e24f1ee3d7b8a92ac0	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999837867323296
967f350adc2cec7e0ba0ec93fc250485	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9998995101102148
2f03518ce0c762d0212d838624913eeb	d__Bacteria;p__Patescibacteria	0.9787327539953864
1b44d899a2d0173ad1773745d5f22c5a	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9982868205243782
119088c447594742b221b270301f03ef	d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__	0.9998431436747175
53d677ce4e5bcd0f8e121ada7dfddf57	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9999901382816323
00fa5c21b218d9d6315ff9e334587815	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.9928225891691905
01e08cca3c314eba3db299d3f391b12f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.8126225106628249
c2bd2037651d6c324cdfc6b49d05df3e	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9999905707898942
e17db2722658ac56a23572bfd7bf6974	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9922312170551882
c3c27b94df1e43a1d2eb31451ac25fc6	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9941168863173507
f44b956d7233da2f0db1b9c2abe0e7e9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9981669493218411
6ab3eecbd62acc014d06a3d5038698b7	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;s__	0.9990370706653063
4a2e0be5390fec9a266463cb635b930a	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.9990688572794144
9a49b903ecb399084ef520e77014f6e4	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9129420460586738
21af4c7cf0eaa55f63eeecbfd77e99c1	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9963603246825624
f8ec4b63d54835363d8484e429ea6a13	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9959596493628755
c7ee06da5e4e69602ba6f93b83ed246d	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia;s__	0.9482663330166818
b1dfab76e1e732c2d5b871bca147509c	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9997171452330882
3782615359633dfc4544a233b7110903	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9999564627498523
98effee9f5f1128950255507a18b6d74	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.7263392263150359
44679b3740f308c7cba92ab1c478971e	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9987065906885556
580ec6701eec3503279b0501b828ca04	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9999849462466177
cc4fa9cc34c8d5ecdad8eae58eb2aacd	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;s__	0.9256506328582461
b698822baaeb523baa623445d3b716e6	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9983938146292544
bbab6f2fc195447ed4a38fc8c8f41c40	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999935894342232
d4fc790f9e671bf1eb3ec5aa8ded2bfd	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__Cerasicoccus;s__	0.7636507547270607
675d9360dbeec777cff8da9d24384325	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__uncultured;s__	0.7554420281740255
196102809aa5e349661e03b483e9a668	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9965938093559202
dc715ff081309d5790a09aadbbd934a9	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.9678793938172744
3e29b645bef6eed13f42c84107172be2	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9983323488919502
fb5edbe80d155367063682375bcef93b	d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__	0.9998022325056579
70bab090d804c9902b361f54c5f27be4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9756066023666701
520ddea17f82d8e8ac2956d1740a4982	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999883926524894
4b77af53fc8a0bb6fc46dde3679d497a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;s__	0.9832703607573221
5d21b8d15ce31bb1694e507bd15584d9	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__uncultured;g__uncultured;s__	0.8633243486973567
6ef886477209cf2b3361aee932d80eff	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;s__	0.905117775640553
718790d7fae62d6ae1d553e7dafdfe08	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.992015119772593
251818dca4be010b77d75fd33f95d6e9	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999789815678323
d6bbb04817b333ab5a5828adf9b9b2b4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9991365288254838
7def7758b6966e87129416909ef6666d	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales	0.9999998836050066
3b445c25e8d8de35d79544185c383826	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;s__	0.9838691113881982
a7cf4ace0213cfcad7827928d1168b60	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9013311564609873
fd99f51d7c486a1e8c53888ddbac3bb2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__uncultured;s__	0.9097378841448482
3a7f171ef4459c2e45f03cf7dcc33256	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__SM2D12;g__SM2D12;s__	0.9965270826906469
caf16ae61926311a0d2d60ef3db6217d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.9983968006606138
733af571483830eb55f62752768c8d65	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.8201060817904005
e2bf70dfdc8a7c46bbd26017898c3bc1	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9398507337050361
678d3614abb2e04eb60d1f4f8cdb75ce	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__	0.9967792445478788
09a8436fd6d2baa6acb78d6ab7bcf33f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__	0.9992862621862824
b0ea03b59ae6ed06b35fad55beb7aadc	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__uncultured;s__	0.9313809917592483
93828e0ecc1100629f9c65be19dc148e	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999977017907019
dde1aa54a179a8d930c519e8e1ed8d12	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9523500741494412
fbb8eea80e0988749cf25253ef0b9c2b	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9948652264214237
f852fb41a735b3e238499b08e1cd48c8	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9988396809808985
09190b8821c14acd802ae449777838c3	d__Bacteria;p__Armatimonadota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.8836971758755026
c17f7759c741bad1e638ed0b1554b900	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__RBG-13-54-9;f__RBG-13-54-9;g__RBG-13-54-9;s__	0.9993009561925279
120bfbad85fc51d9e47678f60f05df71	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_13;f__Subgroup_13;g__Subgroup_13;s__	0.9999999194131167
0f92634321c2a5934ede825e247ef574	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae	0.9999540104390746
7a9df11c39c2f2a6bbbab387cbf92ddc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Candidatus_Ovatusbacter;s__	0.996945317386094
5eb535659c74c4e37fc1955aed4bc470	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9993382962454125
f9bbb9385115999066d9ea95671f215e	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.999978559030254
41177ab50d628ef49939c5a67ef337a9	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__UBA12409;g__UBA12409;s__	0.7881859996570219
9a9debd659893fc38515ad53a9fb0223	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9500510423489159
0d04c44fb14ee3385f631b0f19a89588	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9624073710869554
e5541edd2785723ebb714503f84177ff	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9935110336219501
5a855b8c54150f3ef876dc66fb35b7b7	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9998696377319971
644255f635fa0d432d2e51094a06c3e5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Caenimonas;s__	0.7011846495506914
95e0991319fe14b6ca7b442bc834d5de	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.8868263058991627
6e693a32846bd03256e3c74cbb86f711	d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;s__	0.9999999745161009
78148e5be9b9f1add002efa99b658cf0	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.999027431622344
f45bd7595c7ec96e92964060244492f1	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__	0.9997075424175648
d279de53d34198bec3b1c5a5a29a376a	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9996696451833865
536a4617d2e3999e8cde7fba1010f2ee	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999947608342863
498d01644f81128aa8c6514034fd4ec3	d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Daviesbacteria;f__Candidatus_Daviesbacteria;g__Candidatus_Daviesbacteria;s__	0.999990611262255
3b1422aaa6b41c840a8740f52492642e	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Neochlamydia;s__	0.8713947217143486
dd9eb7991d486076ecb900220e305d16	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.9999373889491392
8d3fbb414cd988009f7b99444a2b4287	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9960697185870045
684d4c8b4f975785bb42ffaf1e89e5a1	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae;g__Terrimicrobium;s__	0.9934688612189593
12fe32e407f08af1a0433b84195f15e0	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.999797361455439
289d8bee0dc19368471ff6056c3eb537	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.9924348142333193
19c886c583f80ad37c2fd314e5524113	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9840457052760136
415faf37b89a97020c94d4f35983621a	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.9924385774954755
1c95e2673392a5ce264ae4e1bf6fc554	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.9996938632912331
d94c118c79507993bb112ad349f558f9	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae	0.9996763539139608
386810aef2aa71abe3b755f9350551c3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9999952945497322
d38b33ededc5ce4ecaa92a255f5176c0	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae	0.9902149519576152
ca8c9cde9184b89a5125fe627203a651	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.9986184969298455
c274bdb502ac75011bcf5ee247369590	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__B12-WMSP1;f__B12-WMSP1;g__B12-WMSP1;s__	0.9999398891031814
baf53d14d10fb8cf2f882967e330da68	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__	0.9995070205873098
062df8ee8d847adf69057df7e66d6726	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__1921-2;s__	0.8165606000385232
b110bfc227e6d9712a1a44bcf9f8f17d	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9999959470952708
fb992ba503b937565acf0d5beea861c4	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9935088929309528
f5b99d1c5aba9472eb480bc3eba20558	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9141302498917253
001b2a17ea76bd0c78e1333056ae6362	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria;s__	0.9752850354556155
e98b0e1e5aa61bb0dd085c4b63100f2b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__	0.9931843436364819
3112cf27a0881d50242593c289be4263	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__	0.9999257111816481
d28b65f9c718353e394c3a1187361f17	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.9865290674405421
0c685ee0af14b2be327f8c074f4bb53f	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriales;g__Kapabacteriales;s__	0.998433787060958
4551833a112a552931262525f545cb57	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9998949327371073
2c7d7b7fb62bf8d999c670b8ca808016	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Pseudolabrys;s__	0.9872187154373808
cea440f36ebfa5786e155e8ac9520e5a	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9996383360176774
6d24d771fc5d2a54c5f36c13e7cb1667	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Caenimonas;s__	0.7051810693904025
9e88b1636aa4af7eeb3e059084d8b30d	d__Bacteria;p__RCP2-54;c__RCP2-54;o__RCP2-54;f__RCP2-54;g__RCP2-54;s__	0.989285358299323
91107d6c0744bbbdd9eb4f9122fae730	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9998412380011398
445048b093d75ab0832157d4b466d74d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Acidibacter;s__	0.987891229908773
92839d8258afa84c0fe6501c7c701d0c	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.999997802926115
6b9a42b0baec02982010aceddc532836	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.9991114216855472
5443b450f672e5eec9bc0314708c62d4	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;s__	0.996875009180575
